frame,class_name,confidence,x1,y1,x2,y2
324,player,0.9189504384994507,615,269,659,376
324,player,0.9131302237510681,1020,289,1075,400
324,player,0.9079514741897583,722,269,759,375
324,player,0.9023423790931702,154,338,195,441
324,player,0.8985089659690857,296,394,340,508
324,player,0.8842250108718872,48,279,88,379
324,player,0.8754715323448181,347,295,386,394
324,player,0.8570711612701416,338,215,381,305
324,player,0.844064474105835,478,240,509,289
324,player,0.8267010450363159,1054,270,1115,318
324,player,0.8143740892410278,490,282,547,354
324,player,0.7114355564117432,477,278,505,334
324,player,0.48007434606552124,770,167,785,190
325,player,0.9211892485618591,1004,288,1063,400
325,player,0.9196043610572815,710,270,751,371
325,player,0.9150139093399048,140,335,194,442
325,player,0.902419924736023,38,280,77,378
325,player,0.8998788595199585,339,290,380,395
325,player,0.8982985019683838,600,266,641,375
325,player,0.8925408124923706,325,215,366,301
325,player,0.8909915685653687,288,391,332,509
325,player,0.8463795185089111,289,427,332,508
325,player,0.8275442123413086,460,241,497,295
325,player,0.6940010786056519,474,282,527,361
325,player,0.6193533539772034,458,281,494,357
325,player,0.5719736218452454,1125,221,1146,268
325,ball,0.5277858376502991,1086,314,1112,327
325,player,0.32993385195732117,462,284,521,359
326,player,0.9269380569458008,989,291,1050,399
326,player,0.926891565322876,131,333,190,441
326,player,0.9117687344551086,329,289,376,394
326,player,0.9078598618507385,698,270,741,372
326,player,0.901213526725769,311,213,350,299
326,player,0.8981844186782837,28,280,72,378
326,player,0.8966504335403442,583,264,623,375
326,player,0.8527481555938721,286,443,323,508
326,player,0.8506143093109131,454,243,483,293
326,player,0.8371508121490479,440,284,472,356
326,player,0.7996475100517273,279,390,311,459
326,player,0.705757737159729,459,285,504,358
326,ball,0.48030519485473633,1106,317,1131,329
326,player,0.3818512260913849,747,167,764,189
326,player,0.2746064364910126,442,285,503,357
327,player,0.9370314478874207,972,293,1032,400
327,player,0.9155164361000061,122,332,189,438
327,player,0.909223198890686,318,289,365,391
327,player,0.9077286124229431,17,278,56,377
327,player,0.8966254591941833,568,261,606,374
327,player,0.8963466286659241,298,211,334,300
327,player,0.8658777475357056,684,272,731,372
327,player,0.8552680015563965,274,442,315,508
327,player,0.8551831841468811,440,242,469,295
327,player,0.8228851556777954,270,388,304,505
327,player,0.7322841882705688,422,286,471,357
327,player,0.587295413017273,271,402,316,507
327,player,0.5724196434020996,424,287,488,357
327,ball,0.5643273591995239,1130,315,1149,329
327,player,0.44778111577033997,270,388,303,464
327,player,0.4029151499271393,1067,289,1096,330
327,player,0.30775582790374756,735,165,752,190
327,player,0.28502675890922546,422,286,455,346
328,player,0.9157299399375916,118,333,185,437
328,player,0.9120835065841675,258,388,311,509
328,player,0.9107833504676819,305,290,356,391
328,player,0.9097313284873962,959,295,1021,401
328,player,0.9048396944999695,7,275,44,377
328,player,0.9002232551574707,669,273,722,373
328,player,0.8988626003265381,283,208,317,303
328,player,0.8832136988639832,556,260,590,373
328,player,0.8069563508033752,425,242,455,300
328,player,0.7881435751914978,405,289,455,358
328,ball,0.7049302458763123,1149,310,1169,324
328,player,0.31213265657424927,722,166,739,191
329,player,0.9206823706626892,294,290,344,391
329,player,0.9126536846160889,656,273,711,372
329,player,0.9105326533317566,945,295,1009,401
329,player,0.9053813219070435,0,275,30,376
329,player,0.9027305245399475,265,207,299,302
329,player,0.8961533308029175,116,334,175,439
329,player,0.8855835795402527,245,441,304,510
329,player,0.8849198222160339,386,293,437,358
329,player,0.8822265863418579,540,261,573,373
329,player,0.879338800907135,413,240,440,303
329,player,0.8432406187057495,245,389,305,510
329,player,0.47516465187072754,708,165,726,188
330,player,0.9487507939338684,230,390,295,511
330,player,0.9150726199150085,933,295,996,400
330,player,0.9049030542373657,645,270,703,371
330,player,0.8995277285575867,285,290,336,390
330,player,0.8953841924667358,113,336,166,440
330,player,0.8937366604804993,245,206,282,300
330,player,0.8782809376716614,229,426,295,510
330,player,0.8324143886566162,0,275,20,374
330,player,0.8258437514305115,521,261,556,373
330,player,0.8089836835861206,398,238,425,300
330,player,0.6894839406013489,367,297,404,340
330,player,0.41563770174980164,521,319,553,373
331,player,0.9275517463684082,215,391,282,511
331,player,0.9124954342842102,638,268,691,370
331,player,0.908588707447052,116,337,174,442
331,player,0.9035177826881409,276,287,326,390
331,player,0.8969504237174988,921,294,980,400
331,player,0.8967289328575134,225,206,264,300
331,player,0.836267352104187,508,262,538,337
331,player,0.788883626461029,384,236,411,302
331,player,0.6675936579704285,347,299,392,351
331,player,0.6192203164100647,383,237,411,335
331,player,0.5915571451187134,501,326,532,373
331,player,0.4277788996696472,681,164,699,187
332,player,0.9408749938011169,203,392,267,511
332,player,0.9324057102203369,113,337,172,443
332,player,0.9183472394943237,264,287,316,389
332,player,0.9106027483940125,203,207,246,301
332,player,0.9095386862754822,906,291,963,399
332,player,0.8995352387428284,632,262,678,370
332,player,0.777052104473114,369,236,396,327
332,player,0.7590540051460266,489,265,521,338
332,player,0.6465531587600708,368,263,394,330
332,player,0.568271279335022,482,322,518,371
332,player,0.43498411774635315,327,302,375,353
333,player,0.9482249021530151,100,336,167,442
333,player,0.9404323697090149,192,392,252,512
333,player,0.9298586249351501,894,287,947,398
333,player,0.9201504588127136,183,209,228,302
333,player,0.9057620167732239,252,284,304,389
333,player,0.8734607696533203,621,258,665,368
333,player,0.8280930519104004,354,236,381,330
333,player,0.7526022791862488,354,266,379,329
333,player,0.6221720576286316,473,266,505,368
333,player,0.5895861387252808,474,266,505,332
333,player,0.5113444328308105,460,323,490,371
333,player,0.3278692662715912,312,305,359,355
333,player,0.3152337968349457,461,271,502,372
333,player,0.2980054020881653,459,296,493,372
334,player,0.9323665499687195,886,281,931,398
334,player,0.9276474118232727,164,210,212,301
334,player,0.9245030879974365,181,393,238,513
334,player,0.9121154546737671,89,333,162,442
334,player,0.8986099362373352,610,255,655,361
334,player,0.8960317373275757,240,283,293,390
334,player,0.8942317962646484,441,266,489,372
334,player,0.8361479043960571,340,237,366,330
334,player,0.763954222202301,340,265,365,330
334,player,0.617578387260437,641,164,658,187
334,player,0.2593737840652466,295,305,338,354
335,player,0.9329856038093567,148,211,199,303
335,player,0.9258811473846436,878,278,916,397
335,player,0.9198330640792847,81,333,155,441
335,player,0.9194082021713257,174,393,227,513
335,player,0.9135470986366272,599,254,644,359
335,player,0.9087085723876953,230,280,272,391
335,player,0.8845462203025818,425,266,473,373
335,player,0.8698065876960754,327,239,353,330
336,player,0.9332536458969116,133,211,186,302
336,player,0.9222561717033386,167,392,220,515
336,player,0.9211761951446533,867,277,904,395
336,player,0.9153247475624084,80,333,152,442
336,player,0.9066833257675171,591,253,635,358
336,player,0.895070493221283,415,265,459,372
336,player,0.8910569548606873,218,281,259,390
336,player,0.8268520832061768,318,239,342,288
336,player,0.8175926804542542,316,272,338,330
336,ball,0.26966428756713867,617,166,634,187
337,player,0.9282391667366028,83,336,149,444
337,player,0.9258081912994385,120,211,174,301
337,player,0.9252771735191345,163,391,212,514
337,player,0.9212059378623962,856,275,895,395
337,player,0.8908772468566895,585,252,627,356
337,player,0.8885611295700073,404,265,449,373
337,player,0.885674238204956,208,281,249,388
337,player,0.8119893670082092,308,238,329,287
337,player,0.8107914328575134,305,270,326,331
337,player,0.5332512855529785,921,264,948,322
337,player,0.2893630564212799,979,215,1003,266
338,player,0.9326261878013611,848,275,886,395
338,player,0.9296635389328003,110,210,163,301
338,player,0.9192644357681274,156,391,208,516
338,player,0.9120137095451355,91,338,146,443
338,player,0.9112334251403809,195,283,241,385
338,player,0.9090463519096375,580,253,621,364
338,player,0.8719664812088013,395,266,439,374
338,player,0.8570007681846619,293,270,317,332
338,player,0.7000198364257812,297,237,319,289
339,player,0.9364708662033081,100,336,143,444
339,player,0.9362748861312866,148,390,203,516
339,player,0.9285063147544861,99,207,152,300
339,player,0.9279170632362366,839,273,877,392
339,player,0.8875160217285156,386,265,428,373
339,player,0.8737751245498657,189,282,232,387
339,player,0.8579738736152649,573,254,611,363
339,player,0.8140577673912048,284,271,306,332
339,player,0.7363905310630798,576,254,613,336
339,player,0.7348238229751587,287,237,309,291
339,player,0.6354337930679321,962,212,983,264
339,player,0.4836556017398834,583,254,614,314
339,player,0.4202191233634949,589,163,604,186
339,player,0.38834235072135925,284,239,307,332
340,player,0.9365622997283936,829,277,869,395
340,player,0.9189414978027344,88,206,141,301
340,player,0.9187631607055664,90,337,143,445
340,player,0.9133619070053101,142,393,195,519
340,player,0.9062655568122864,567,258,608,364
340,player,0.8853272199630737,180,283,226,387
340,player,0.8476981520652771,376,266,424,375
340,player,0.8169423937797546,275,272,296,333
340,player,0.7626041769981384,277,238,299,323
340,player,0.5831727981567383,891,278,919,324
340,player,0.5421074628829956,217,295,256,348
340,player,0.41747793555259705,580,164,596,187
340,player,0.327976793050766,955,212,976,263
340,player,0.2927314043045044,274,235,295,294
341,player,0.9192317128181458,86,334,146,444
341,player,0.9147728681564331,818,279,862,396
341,player,0.9099653959274292,77,204,131,302
341,player,0.8935973048210144,136,394,180,520
341,player,0.8743128776550293,560,263,603,367
341,player,0.8129218220710754,267,236,289,332
341,player,0.8117252588272095,365,270,416,374
341,player,0.8065976500511169,266,264,288,333
341,player,0.744590163230896,176,282,222,387
341,player,0.7064770460128784,210,297,241,347
341,player,0.676009476184845,947,210,969,263
341,player,0.6689619421958923,182,318,223,387
341,player,0.6678892970085144,176,282,216,351
341,player,0.6248258352279663,886,287,915,328
342,player,0.9431341886520386,809,282,854,396
342,player,0.9296613931655884,132,395,181,519
342,player,0.917026162147522,84,333,147,439
342,player,0.9128334522247314,69,201,121,300
342,player,0.8982113003730774,550,266,599,368
342,player,0.860781729221344,357,265,406,372
342,player,0.833741307258606,259,271,280,333
342,player,0.799604058265686,260,236,283,332
342,player,0.7979748249053955,165,310,215,384
342,player,0.7468190789222717,162,279,211,382
342,player,0.7232671976089478,202,297,225,341
342,player,0.49896764755249023,569,265,601,329
342,player,0.3064516484737396,939,214,962,264
343,player,0.9165395498275757,800,284,847,397
343,player,0.907585859298706,127,399,177,521
343,player,0.9033780694007874,544,270,597,371
343,player,0.9000596404075623,86,333,150,437
343,player,0.8921291828155518,62,201,116,302
343,player,0.8505430817604065,252,275,273,335
343,player,0.8363142013549805,349,266,392,374
343,player,0.8078573346138,158,280,203,353
343,player,0.7549005150794983,181,302,211,385
343,player,0.7184315323829651,254,238,276,334
343,player,0.5376988649368286,932,209,956,268
343,player,0.480081170797348,567,270,599,330
343,player,0.3888533413410187,155,298,187,351
343,player,0.3233005702495575,873,298,899,335
344,player,0.9186590313911438,121,401,175,521
344,player,0.9169874787330627,538,270,597,370
344,player,0.9098452925682068,53,202,110,302
344,player,0.9041067361831665,793,283,842,396
344,player,0.8968818783760071,341,266,390,376
344,player,0.8597750663757324,245,239,268,336
344,player,0.8482117652893066,91,335,158,443
344,player,0.8128067851066589,173,302,207,385
344,player,0.8099849820137024,113,335,157,439
344,player,0.5997043251991272,154,290,199,366
344,player,0.4903486371040344,162,279,203,355
344,player,0.46171122789382935,929,215,949,268
344,player,0.39711400866508484,160,279,205,380
344,player,0.3848787248134613,553,166,568,189
344,player,0.29374924302101135,861,299,895,337
345,player,0.916040301322937,788,281,837,392
345,player,0.9115929007530212,115,400,174,521
345,player,0.9100968837738037,540,268,597,369
345,player,0.9094133377075195,32,201,101,301
345,player,0.8963898420333862,332,264,378,374
345,player,0.8254436254501343,241,237,263,334
345,player,0.8014959692955017,115,446,173,520
345,player,0.7892948389053345,131,337,162,438
345,player,0.7500191330909729,167,310,202,382
345,player,0.6712279319763184,164,278,202,381
345,player,0.6664403676986694,151,304,173,351
345,player,0.6611646413803101,164,278,198,341
345,player,0.6450740098953247,131,336,161,406
345,player,0.5759996771812439,548,164,563,187
345,player,0.5089179873466492,148,304,173,362
346,player,0.9180476665496826,111,402,170,524
346,player,0.909557044506073,326,266,369,377
346,player,0.9094982743263245,30,205,97,304
346,player,0.9020549058914185,785,284,830,392
346,player,0.9002479910850525,542,269,597,367
346,player,0.8652999401092529,234,239,258,337
346,player,0.8424170613288879,134,301,170,351
346,player,0.7934722900390625,163,305,198,386
346,player,0.7433779239654541,161,281,196,358
346,player,0.5628989338874817,938,206,953,240
346,player,0.5416911244392395,235,240,258,310
346,player,0.5002079606056213,136,345,164,400
346,player,0.47261378169059753,916,215,940,270
347,player,0.9251922369003296,108,398,164,523
347,player,0.9149620532989502,18,207,87,303
347,player,0.9127510786056519,780,280,826,391
347,player,0.9106482863426208,317,266,357,376
347,player,0.9022352695465088,546,266,597,365
347,player,0.8707519769668579,229,239,253,337
347,player,0.8542570471763611,156,280,194,384
347,player,0.7928805351257324,141,338,173,446
347,player,0.7734691500663757,129,292,159,341
347,player,0.7622283697128296,852,304,881,338
347,player,0.6551831960678101,18,209,58,303
347,player,0.39915573596954346,538,166,553,191
347,player,0.38042426109313965,914,213,936,268
348,player,0.9335867166519165,11,208,84,303
348,player,0.924254834651947,107,400,163,523
348,player,0.9127506017684937,776,279,819,391
348,player,0.9024571180343628,311,267,351,375
348,player,0.8971710801124573,551,264,600,364
348,player,0.8591125011444092,225,240,247,337
348,player,0.807514488697052,851,307,876,340
348,player,0.7834365963935852,123,291,148,342
348,player,0.7499170303344727,158,282,190,384
348,player,0.7181485891342163,143,301,161,347
348,player,0.6878370642662048,161,329,189,383
348,player,0.68394535779953,146,338,179,447
348,player,0.6001371145248413,919,306,934,342
348,player,0.48824650049209595,147,338,177,417
348,player,0.4579266905784607,154,281,190,352
